name;open;high;low;close;volume;marketCap;timestamp
"2781";1.1031903958;1.1045921047;1.1031099425;1.1038439287;9927237.22;1243119113.65;"2024-10-07T00:00:00.000Z"
"2781";1.1038439287;1.1047948585;1.1033909695;1.1037920518;3160690.86;1253752677.74;"2024-10-08T00:00:00.000Z"
"2781";1.1037920518;1.1044935151;1.1023778752;1.1037465097;7874815.88;1263432401.4;"2024-10-09T00:00:00.000Z"
"2781";1.1037465097;1.1044239129;1.0963798308;1.1013787052;26727865.42;1264028866.42;"2024-10-10T00:00:00.000Z"
"2781";1.1013787052;1.1039758406;1.0999136491;1.1027001066;11036024.13;1265197877.05;"2024-10-11T00:00:00.000Z"
"2781";1.1027001066;1.1046287972;1.1018673491;1.1042859918;6281604.01;1273350861.79;"2024-10-12T00:00:00.000Z"
"2781";1.1042859918;1.1050014336;1.1028995997;1.1050001963;5100578.84;1275471147.99;"2024-10-13T00:00:00.000Z"
"2781";1.1050001963;1.1062254477;1.1043399124;1.1053170959;10353268.37;1292653013.69;"2024-10-14T00:00:00.000Z"
"2781";1.1053170959;1.1068382806;1.1050220113;1.1057383477;13997899.18;1314688629.58;"2024-10-15T00:00:00.000Z"
"2781";1.1058421616;1.1072655626;1.1058399884;1.106628513;7168442.48;1315747008.5;"2024-10-16T00:00:00.000Z"
"2781";1.106628513;1.1074343237;1.1055441931;1.1067756603;15131169.07;1339869531.8;"2024-10-17T00:00:00.000Z"
"2781";1.1067756603;1.1084390356;1.1067756603;1.107353332;8862710.76;1376521056.48;"2024-10-18T00:00:00.000Z"
"2781";1.107353332;1.1090887751;1.1073529789;1.1087470289;7739338.71;1466921527.79;"2024-10-19T00:00:00.000Z"
"2781";1.1087470289;1.1095813509;1.1086465578;1.1092841421;6311570.72;1473556766.45;"2024-10-20T00:00:00.000Z"
"2781";1.1090112153;1.1106742624;1.1087296312;1.1094034407;9965544.85;1511661931.74;"2024-10-21T00:00:00.000Z"
"2781";1.1094034407;1.1110844734;1.1082190851;1.1106491302;35221287.13;1558607496.48;"2024-10-22T00:00:00.000Z"
"2781";1.1106491302;1.1107354042;1.109092485;1.109592384;7449693.88;1585596740.99;"2024-10-23T00:00:00.000Z"
"2781";1.109592476;1.1104951537;1.1072160703;1.1098053725;51379614.4;1575887363.2;"2024-10-24T00:00:00.000Z"
"2781";1.1102091255;1.1109582582;1.1090426329;1.1099834836;12392451.81;1587639740.04;"2024-10-25T00:00:00.000Z"
"2781";1.1099834836;1.1106449895;1.1094780954;1.1103579862;5759459.82;1594821483.2;"2024-10-26T00:00:00.000Z"
"2781";1.1103579862;1.1111167743;1.109966725;1.1108675614;3148595.13;1603323747.12;"2024-10-27T00:00:00.000Z"
"2781";1.1108675614;1.1125909484;1.1102750939;1.1120534178;14599500.29;1684008868.8;"2024-10-28T00:00:00.000Z"
"2781";1.1120534178;1.1134163291;1.111511375;1.1127103692;10915119.22;1697465854.1;"2024-10-29T00:00:00.000Z"
"2781";1.1125859696;1.1136765891;1.1125826184;1.112922552;14017473.84;1721982318.37;"2024-10-30T00:00:00.000Z"
"2781";1.112922552;1.1140975946;1.1124390902;1.1126598749;23906408.35;1750592257.74;"2024-10-31T00:00:00.000Z"
"2781";1.1126598749;1.1137683526;1.1123291234;1.1135287999;12850742.12;1766545420.7;"2024-11-01T00:00:00.000Z"
"2781";1.1135287999;1.1146404667;1.1127934209;1.1141728927;9903604;1777094089.18;"2024-11-02T00:00:00.000Z"
"2781";1.1141728927;1.114703754;1.112783582;1.1141826689;18276779.34;1786615793.27;"2024-11-03T00:00:00.000Z"
"2781";1.1141783318;1.1148423734;1.1133488439;1.1136752464;7789663.39;1808317378.09;"2024-11-04T00:00:00.000Z"
"2781";1.1136752464;1.1163787967;1.1136747234;1.1160194242;13640692.07;1819076083.73;"2024-11-05T00:00:00.000Z"
"2781";1.1160194242;1.1168048104;1.1147907513;1.1151152603;12949084.68;1831152561.2;"2024-11-06T00:00:00.000Z"
"2781";1.1149876091;1.1170589431;1.1149876091;1.1156846338;13537887.17;1859445704.35;"2024-11-07T00:00:00.000Z"
"2781";1.1160286454;1.116848022;1.1149213808;1.1163852774;24519220.72;1901869388.67;"2024-11-08T00:00:00.000Z"
"2781";1.1162610821;1.1175803752;1.1162109398;1.1168926543;6563493.77;1915270850.75;"2024-11-09T00:00:00.000Z"
"2781";1.1168926543;1.1180239401;1.1166656335;1.117781373;11118692;1928901095.66;"2024-11-10T00:00:00.000Z"
"2781";1.117781373;1.1194896643;1.1164953349;1.1178275541;34592555.8;1973823260.61;"2024-11-11T00:00:00.000Z"
"2781";1.1170491122;1.119252117;1.1165480336;1.1182552575;22975558.57;2019801758.48;"2024-11-12T00:00:00.000Z"
"2781";1.1181783337;1.1194093658;1.1177722292;1.1179747834;13877394.4;2061480081.27;"2024-11-13T00:00:00.000Z"
"2781";1.1179747834;1.1205187076;1.1179618552;1.1187256161;27824087.04;2118119209.63;"2024-11-14T00:00:00.000Z"
"2781";1.1187256161;1.1199335723;1.1179494449;1.1199323724;15749894.51;2152067864.91;"2024-11-15T00:00:00.000Z"
"2781";1.1196753491;1.1207207664;1.1195508839;1.1205914631;5983011.79;2181790574.06;"2024-11-16T00:00:00.000Z"
"2781";1.1205914631;1.1210832498;1.1195476588;1.1210832498;10335729.58;2226857135.96;"2024-11-17T00:00:00.000Z"
"2781";1.1210832498;1.1227501076;1.1203862576;1.122271194;29883590.24;2303224763.42;"2024-11-18T00:00:00.000Z"
"2781";1.122271194;1.1244667415;1.1212543152;1.1241491385;19016033.7;2418329984.95;"2024-11-19T00:00:00.000Z"
"2781";1.1241491385;1.1246360919;1.1221564819;1.1234159702;11693623.63;2509907031.98;"2024-11-20T00:00:00.000Z"
"2781";1.1234159702;1.1245659839;1.1228757648;1.1233258497;19205814.8;2608430468.63;"2024-11-21T00:00:00.000Z"
"2781";1.1233258497;1.1256609396;1.1233240976;1.1244533799;12239746.32;2702544158.78;"2024-11-22T00:00:00.000Z"
"2781";1.1244533799;1.1257941961;1.1241179266;1.1256067583;10887664.16;2734173041.49;"2024-11-23T00:00:00.000Z"
"2781";1.1256067583;1.1259973215;1.1235719267;1.124476975;16746356.46;2766532764.07;"2024-11-24T00:00:00.000Z"
"2781";1.124476975;1.126711057;1.124476975;1.1249562672;15932392.78;2811350208.38;"2024-11-25T00:00:00.000Z"
"2781";1.1249562672;1.1270453209;1.1249540634;1.1254348722;24195907.62;2937500715.14;"2024-11-26T00:00:00.000Z"
"2781";1.1254348722;1.1273590588;1.1248222119;1.1263199712;20741730.31;2991611075.23;"2024-11-27T00:00:00.000Z"
"2781";1.1263199712;1.1274227861;1.1258276233;1.1268715473;17455924.63;3028358718.65;"2024-11-28T00:00:00.000Z"
"2781";1.1268715473;1.12879955;1.1267213469;1.1270736444;86248264.19;3237963055.81;"2024-11-29T00:00:00.000Z"
"2781";1.1270736444;1.1293177676;1.1268167994;1.1279165089;31496181.45;3311870214.2;"2024-11-30T00:00:00.000Z"
"2781";1.1279165089;1.1300516493;1.1279086553;1.1294961959;17047558.38;3355218075.47;"2024-12-01T00:00:00.000Z"
"2781";1.1298306282;1.1308063867;1.1287269882;1.1306437145;51631070.39;3392960287.54;"2024-12-02T00:00:00.000Z"
"2781";1.1306437145;1.1314083773;1.1284259505;1.1313881828;38889678.71;3669571487.64;"2024-12-03T00:00:00.000Z"
"2781";1.1313881828;1.1322820482;1.1289263385;1.1307779813;41910300.45;3661857203.39;"2024-12-04T00:00:00.000Z"
"2781";1.1307779813;1.133345354;1.1302700137;1.1328791072;31082278.2;3742770327.2;"2024-12-05T00:00:00.000Z"
"2781";1.132513021;1.1332475335;1.1310801931;1.1321968504;50416112.81;4004224242.34;"2024-12-06T00:00:00.000Z"
"2781";1.1321968504;1.1344806281;1.132124489;1.1341783664;16727564.26;4043722337;"2024-12-07T00:00:00.000Z"
"2781";1.134076782;1.1345704646;1.1320422819;1.1343766409;35541850.4;4085505322.39;"2024-12-08T00:00:00.000Z"
"2781";1.1343832476;1.1346267448;1.1327895792;1.1333369066;27338067.38;4279248632.7;"2024-12-09T00:00:00.000Z"
"2781";1.1333369066;1.1346556104;1.1328044781;1.1336449099;31851799.24;4295876656.2;"2024-12-10T00:00:00.000Z"
"2781";1.1336449099;1.1349848468;1.1326559093;1.1348810664;41846727.29;4359633387.32;"2024-12-11T00:00:00.000Z"
"2781";1.1346513352;1.1362697063;1.1342956944;1.1357067619;14621894.09;4392579233.12;"2024-12-12T00:00:00.000Z"
"2781";1.1357067619;1.1368579388;1.1353297462;1.1360732169;16777683.07;4417017469.61;"2024-12-13T00:00:00.000Z"
"2781";1.1363935818;1.137114598;1.1358050918;1.1365922559;15365786.94;4440075321.43;"2024-12-14T00:00:00.000Z"
"2781";1.1365922559;1.1375973608;1.1363028871;1.1370189279;18262856.86;4453736296.82;"2024-12-15T00:00:00.000Z"
"2781";1.1370189279;1.1374915554;1.1307837313;1.1360766842;83578276.11;4477151733.46;"2024-12-16T00:00:00.000Z"
"2781";1.1360766842;1.1377917521;1.1359013229;1.1367162566;0;0;"2024-12-17T00:00:00Z"
