name;open;high;low;close;volume;marketCap;timestamp
"2781";1.1016273542;1.1091512868;1.0885104856;1.0903117745;459234.03;0;"2023-07-31T00:00:00.000Z"
"2781";1.090572005;1.1054293226;1.0647522023;1.0955836311;382369.18;0;"2023-08-07T00:00:00.000Z"
"2781";1.0955549325;1.1001892358;1.080059639;1.0966550055;342469.33;0;"2023-08-14T00:00:00.000Z"
"2781";1.096653248;1.096653248;1.0688757399;1.0798037178;835879.23;0;"2023-08-21T00:00:00.000Z"
"2781";1.079778191;1.0896698939;1.0722197208;1.0770022359;629580.68;0;"2023-08-28T00:00:00.000Z"
"2781";1.0769504213;1.0806359937;1.053839763;1.0723564935;329730.79;0;"2023-09-04T00:00:00.000Z"
"2781";1.0724050497;1.0768403161;1.0533951595;1.0678911066;406850.8;0;"2023-09-11T00:00:00.000Z"
"2781";1.0677442898;1.0680394173;1.0090712738;1.0613820919;456083.69;0;"2023-09-18T00:00:00.000Z"
"2781";1.0613273329;1.0919211506;1.0357166303;1.0578258261;511374.4;0;"2023-09-25T00:00:00.000Z"
"2781";1.0578630401;1.060148271;1.0403221103;1.0565164065;373477.13;0;"2023-10-02T00:00:00.000Z"
"2781";1.056553532;1.063095817;1.0014867904;1.0530544697;520050.16;0;"2023-10-09T00:00:00.000Z"
"2781";1.0531896645;1.0629796011;1.0119402481;1.0574394717;411221.15;0;"2023-10-16T00:00:00.000Z"
"2781";1.057615177;1.065605672;1.0491890151;1.056346664;465126.55;0;"2023-10-23T00:00:00.000Z"
"2781";1.0561923956;1.0770363901;1.0543974249;1.0709261193;570106.67;0;"2023-10-30T00:00:00.000Z"
"2781";1.0707386714;1.0793215177;1.0281100726;1.0665474142;734215.82;0;"2023-11-06T00:00:00.000Z"
"2781";1.0668258708;1.0949749966;1.0643452207;1.0856885991;468759.65;0;"2023-11-13T00:00:00.000Z"
"2781";1.0855410945;1.0955833614;1.0696133242;1.0885403986;626134.66;0;"2023-11-20T00:00:00.000Z"
"2781";1.0885065852;1.1010056157;1.0814698994;1.0888544567;493980.61;0;"2023-11-27T00:00:00.000Z"
"2781";1.0887965568;1.0961034819;1.0653333629;1.073334957;379761.7;0;"2023-12-04T00:00:00.000Z"
"2781";1.0732223783;1.1085269483;1.0702423691;1.0887101129;556150.23;0;"2023-12-11T00:00:00.000Z"
"2781";1.0890576688;1.1037812348;1.0857863296;1.0940350886;381849.27;0;"2023-12-18T00:00:00.000Z"
"2781";1.0940535737;1.1119763776;1.0924734419;1.1023250706;328889.65;0;"2023-12-25T00:00:00.000Z"
"2781";1.102080035;1.1058584812;1.082195837;1.0867610603;367738.75;0;"2024-01-01T00:00:00.000Z"
"2781";1.0867610603;1.1146441852;1.056804954;1.0939125437;777343.84;0;"2024-01-08T00:00:00.000Z"
"2781";1.0939125437;1.1006391504;1.0827419263;1.0848197105;282012.72;0;"2024-01-15T00:00:00.000Z"
"2781";1.0848197105;1.0879655322;1.0734694488;1.0875718739;222999.18;0;"2024-01-22T00:00:00.000Z"
"2781";1.0875718739;1.0901075967;1.0715118147;1.0739619321;361187.73;0;"2024-01-29T00:00:00.000Z"
"2781";1.0739619321;1.083369138;1.071545198;1.082627178;487398.58;0;"2024-02-05T00:00:00.000Z"
"2781";1.082627178;1.0831153818;1.0667776924;1.0730735792;596179.4;0;"2024-02-12T00:00:00.000Z"
"2781";1.0730735792;1.0867249946;1.0722830217;1.0806861644;626300.21;0;"2024-02-19T00:00:00.000Z"
"2781";1.0806861644;1.0888300099;1.078199023;1.0856905447;780820.86;0;"2024-02-26T00:00:00.000Z"
"2781";1.0856905447;1.0967309719;1.0816077007;1.0936549381;1207079.13;0;"2024-03-04T00:00:00.000Z"
"2781";1.0936549381;1.0982450542;1.0796330762;1.0841497159;890412.21;0;"2024-03-11T00:00:00.000Z"
"2781";1.0841497159;1.0910349457;1.0772251805;1.0830206848;1021138.71;0;"2024-03-18T00:00:00.000Z"
"2781";1.0830206848;1.0840739556;1.0752496035;1.0801720296;841937.7;0;"2024-03-25T00:00:00.000Z"
"2781";1.0801720296;1.0876977491;1.0681358296;1.0873883994;1039927.33;0;"2024-04-01T00:00:00.000Z"
"2781";1.0873883994;1.0975318918;1.0431978748;1.0561170133;969442.48;0;"2024-04-08T00:00:00.000Z"
"2781";1.0561170133;1.0698805591;1.0545474693;1.066074328;750633.71;0;"2024-04-15T00:00:00.000Z"
"2781";1.066074328;1.0730423435;1.0633925055;1.0708620661;384260.2;0;"2024-04-22T00:00:00.000Z"
"2781";1.0708620661;1.0886171152;1.0656050817;1.0811706321;407699.89;0;"2024-04-29T00:00:00.000Z"
"2781";1.0811706321;1.0861072191;1.0754911597;1.0774294589;172820.06;0;"2024-05-06T00:00:00.000Z"
"2781";1.0774294589;1.0905152618;1.0583517619;1.0898594434;207668.67;0;"2024-05-13T00:00:00.000Z"
"2781";1.0898594434;1.0958364992;1.0676776034;1.086024343;314208.56;0;"2024-05-20T00:00:00.000Z"
"2781";1.086024343;1.1528978931;1.0828648029;1.0872965495;433218.04;0;"2024-05-27T00:00:00.000Z"
"2781";1.0872965495;1.1005249111;1.0812863592;1.0812863592;210440.38;0;"2024-06-03T00:00:00.000Z"
"2781";1.0812863592;1.0822753965;1.0574312855;1.0711692822;205675.61;0;"2024-06-10T00:00:00.000Z"
"2781";1.0711692822;1.0818006216;1.0651140433;1.0708175276;605047.03;0;"2024-06-17T00:00:00.000Z"
"2781";1.0708175276;1.0743486888;1.0662081457;1.072239524;491232.86;0;"2024-06-24T00:00:00.000Z"
"2781";1.072239524;1.0815628646;1.0698072017;1.078320369;801252.08;0;"2024-07-01T00:00:00.000Z"
"2781";1.078320369;1.0931207312;1.0776793224;1.0852168097;349381.85;0;"2024-07-08T00:00:00.000Z"
"2781";1.0852168097;1.1193553422;1.0848918652;1.0920215321;433602.63;0;"2024-07-15T00:00:00.000Z"
"2781";1.0920215321;1.0943283962;1.0775563375;1.0820134842;410076.55;0;"2024-07-22T00:00:00.000Z"
"2781";1.0820134842;1.0890574692;1.076970702;1.088387031;637129.81;0;"2024-07-29T00:00:00.000Z"
"2781";1.088387031;1.0952387599;1.083574715;1.0898722486;735481.5;0;"2024-08-05T00:00:00.000Z"
"2781";1.0898722486;1.1062846202;1.0855827238;1.1010277609;289204.33;0;"2024-08-12T00:00:00.000Z"
"2781";1.1010277609;1.1337600915;1.1007661744;1.1170777441;244512.55;0;"2024-08-19T00:00:00.000Z"
"2781";1.1170777441;1.1188245029;1.1019881468;1.1033691007;358067.57;0;"2024-08-26T00:00:00.000Z"
"2781";1.1033691007;1.109726619;1.0975625788;1.1053965457;349202.52;0;"2024-09-02T00:00:00.000Z"
"2781";1.1053965457;1.1131243109;1.0949193793;1.1078372154;445614.39;0;"2024-09-09T00:00:00.000Z"
"2781";1.1078372154;1.1274721308;1.107421556;1.1120508297;345835.93;0;"2024-09-16T00:00:00.000Z"
"2781";1.1120508297;1.1242056197;1.0995989676;1.1189569282;304328.25;0;"2024-09-23T00:00:00.000Z"
"2781";1.1189569282;1.1218883956;1.0958782196;1.0962150071;272475.79;0;"2024-09-30T00:00:00.000Z"
"2781";1.0962150071;1.1020630154;1.0909832522;1.0933684546;163531.81;0;"2024-10-07T00:00:00.000Z"
"2781";1.0933684546;1.0972841;1.0832674627;1.0840825574;243565.71;0;"2024-10-14T00:00:00.000Z"
"2781";1.0840825574;1.089565719;1.0634892017;1.079777476;527460.49;0;"2024-10-21T00:00:00.000Z"
"2781";1.079777476;1.0894836445;1.0778332961;1.0843948914;647128.49;0;"2024-10-28T00:00:00.000Z"
"2781";1.0843948914;1.0914210196;1.063984004;1.0707793253;740376.41;0;"2024-11-04T00:00:00.000Z"
"2781";1.0707793488;1.0744980009;1.0519514508;1.0603099761;613125.28;0;"2024-11-11T00:00:00.000Z"
"2781";1.0603099761;1.0603562022;1.033568798;1.0468584014;1030475.13;0;"2024-11-18T00:00:00.000Z"
"2781";1.0468584014;1.0644265551;1.0418329931;1.058669483;780630.17;0;"2024-11-25T00:00:00.000Z"
"2781";1.058669483;1.0603490059;1.0420485329;1.0553458923;661460.29;0;"2024-12-02T00:00:00.000Z"
"2781";1.0572170315;1.0595268363;1.0477386227;1.0520852444;759916.78;0;"2024-12-09T00:00:00.000Z"
"2781";1.0520852444;1.0538565855;1.0448103044;1.0525703007;0;0;"2024-12-16T00:00:00Z"
