name;open;high;low;close;volume;marketCap;timestamp
"2781";0.9980501271;1.0150845136;0.9893496711;1.0027974643;1076037.48;0;"2024-10-12T00:00:00.000Z"
"2781";1.0027974643;1.0043659415;0.9822749743;0.996408737;1226913.43;0;"2024-10-13T00:00:00.000Z"
"2781";0.996408737;0.9996632396;0.9964082808;0.9978377258;2175688.4;0;"2024-10-14T00:00:00.000Z"
"2781";0.9975729589;1.0204706312;0.9735819572;1.0169659362;8037271.32;0;"2024-10-15T00:00:00.000Z"
"2781";1.0169659362;1.0270042827;1.0010121052;1.0022588085;2910978.42;0;"2024-10-16T00:00:00.000Z"
"2781";1.0022588085;1.0279098957;0.9100634882;0.910063589;3140382.92;0;"2024-10-17T00:00:00.000Z"
"2781";0.910063589;1.0022411642;0.9100630016;1.0012731602;1502680.61;0;"2024-10-18T00:00:00.000Z"
"2781";1.0012731602;1.0015934041;0.9655637473;0.9996695321;948805.71;0;"2024-10-19T00:00:00.000Z"
"2781";0.9996695321;1.0250897781;0.9991250302;0.9995940064;1222691.16;0;"2024-10-20T00:00:00.000Z"
"2781";0.9995940064;1.0000589834;0.9913274044;0.9980247251;1848655.16;0;"2024-10-21T00:00:00.000Z"
"2781";0.9980247251;1.0080282458;0.984603408;0.9985055176;3511042.8;0;"2024-10-22T00:00:00.000Z"
"2781";0.9985055176;1.0066643935;0.9951834806;0.997703275;3306291.47;0;"2024-10-23T00:00:00.000Z"
"2781";0.9977032582;1.0076528096;0.996782381;0.9985704965;1601899.95;0;"2024-10-24T00:00:00.000Z"
"2781";0.9985704965;0.9992648848;0.989743578;0.9986863554;539.48;0;"2024-10-25T00:00:00.000Z"
"2781";0.9986863554;1.0235776084;0.9986863342;1.0229492365;3404467.65;0;"2024-10-26T00:00:00.000Z"
"2781";1.0229492365;1.0229492365;0.9747831024;0.9846721056;807598.62;0;"2024-10-27T00:00:00.000Z"
"2781";0.9846721056;1.0139313954;0.9846721056;1.0139313954;2075412.11;5666735803.65;"2024-10-28T00:00:00.000Z"
"2781";1.0139313954;1.0227868932;0.9977366353;0.9979775413;20508.22;5576960228.13;"2024-10-29T00:00:00.000Z"
"2781";0.9979775413;1.0069875761;0.988068903;0.9988455627;9139778.31;5592856987.85;"2024-10-30T00:00:00.000Z"
"2781";0.9988455627;1.0049335793;0.9596489497;0.9968902998;6531849.24;5593174064.87;"2024-10-31T00:00:00.000Z"
"2781";0.9968902998;1.0048633637;0.991973685;1.002543514;7509721.12;5620483942.03;"2024-11-01T00:00:00.000Z"
"2781";1.0024613928;1.0207358002;0.9916840898;0.9973056046;2327705.77;5644991113.11;"2024-11-02T00:00:00.000Z"
"2781";0.9973056046;0.9979444193;0.9969006007;0.9974609129;3317242.91;5667553158.95;"2024-11-03T00:00:00.000Z"
"2781";0.9974609129;1.0051437389;0.9961677058;0.9972097936;3591430.31;5617128259.09;"2024-11-04T00:00:00.000Z"
"2781";0.9972097936;1.0015042896;0.9965642186;0.9978924345;3430574.1;5603556551.46;"2024-11-05T00:00:00.000Z"
"2781";0.9978924345;0.9979299663;0.9965615527;0.9969270465;17511625.3;5573133191.25;"2024-11-06T00:00:00.000Z"
"2781";0.9969270465;1.0070542623;0.9919897011;1.0020480395;18048533.08;5603089851.5;"2024-11-07T00:00:00.000Z"
"2781";1.0020480395;1.0109165549;0.994376236;0.9998552612;7756181.72;5588106045.13;"2024-11-08T00:00:00.000Z"
"2781";0.9998552612;1.0191307712;0.9959640368;0.997355348;5601956.28;5578777477.34;"2024-11-09T00:00:00.000Z"
"2781";0.997356232;1.0094542756;0.9910838661;0.9967411964;12438146.96;5559244691.15;"2024-11-10T00:00:00.000Z"
"2781";0.9967411964;1.0068334628;0.9534137007;0.9966808147;14801643.8;5363509942.4;"2024-11-11T00:00:00.000Z"
"2781";0.9966808147;0.9987765994;0.9954191406;0.9957927348;17396923.02;5200831048.13;"2024-11-12T00:00:00.000Z"
"2781";0.9957927348;1.0551198419;0.9812296537;0.9991192224;15677857.36;5267579892.7;"2024-11-13T00:00:00.000Z"
"2781";0.9991192224;1.0107812244;0.985444774;0.9977433275;7449375.07;5166607909.12;"2024-11-14T00:00:00.000Z"
"2781";0.9977433275;1.0028347753;0.9973503;0.9981215363;5148604.82;5211160192.98;"2024-11-15T00:00:00.000Z"
"2781";0.9981215363;1.0027105779;0.9392133128;0.9672862257;26459.98;5136451255.24;"2024-11-16T00:00:00.000Z"
"2781";0.9672862257;1.019036563;0.9582525239;0.9982581638;6672872.42;5294117114.29;"2024-11-17T00:00:00.000Z"
"2781";0.9982581638;1.0043010003;0.9968975865;0.9986268475;7493011.96;5177794946;"2024-11-18T00:00:00.000Z"
"2781";0.9986268475;0.9994792015;0.9944753638;0.9973169635;6268054.77;5264402629.49;"2024-11-19T00:00:00.000Z"
"2781";0.9973169636;1.0159323376;0.9920879861;1.0159323376;19693.79;5339004306.72;"2024-11-20T00:00:00.000Z"
"2781";1.0159303783;1.0163809513;0.9918949086;1.0017361244;15257439.43;5263847892.49;"2024-11-21T00:00:00.000Z"
"2781";1.0017329725;1.0166423169;0.9900863639;1.0005682834;7925047.69;5156686930.87;"2024-11-22T00:00:00.000Z"
"2781";1.0005682834;1.00919922;0.9419472226;1.0008889072;14699667.91;5273212893.84;"2024-11-23T00:00:00.000Z"
"2781";1.0008889072;1.0281635677;0.9864748902;0.9916346653;40861.81;5219435930.95;"2024-11-24T00:00:00.000Z"
"2781";0.9916346653;1.0315071542;0.9767844128;1.0275745932;135080.09;5424159174.76;"2024-11-25T00:00:00.000Z"
"2781";1.0275745932;1.0316561817;0.9950973391;0.9987433771;11224677.58;5126133118.09;"2024-11-26T00:00:00.000Z"
"2781";0.9987433771;1.0154269626;0.9827293889;0.9932706199;70374.65;5195288112.38;"2024-11-27T00:00:00.000Z"
"2781";0.9932706199;1.0040004178;0.993258029;0.9969697613;6694981.71;5242191390.91;"2024-11-28T00:00:00.000Z"
"2781";0.9969697616;1.0091118937;0.9935526366;0.9969143825;3519910.63;5169806981.66;"2024-11-29T00:00:00.000Z"
"2781";0.9969103988;1.0023178121;0.976522413;1.0023178121;7257031.57;5394292900.13;"2024-11-30T00:00:00.000Z"
"2781";1.0023178118;1.0041199823;0.995860473;0.9978549144;5180625.46;5365765573.73;"2024-12-01T00:00:00.000Z"
"2781";0.9978549144;1.0034185743;0.9860534428;0.9985105776;16403925.36;5509332626.36;"2024-12-02T00:00:00.000Z"
"2781";0.9985105776;1.0240490364;0.953037898;1.0007131379;31193302.51;5435291252.59;"2024-12-03T00:00:00.000Z"
"2781";1.0007131379;1.0249043063;0.9763873184;1.0093733349;19064851.63;5493679168.46;"2024-12-04T00:00:00.000Z"
"2781";1.0093733349;1.0700094666;0.9963058514;1.0560913043;17142307.82;5571678779.21;"2024-12-05T00:00:00.000Z"
"2781";0.9962884126;1.0109306149;0.9875908996;0.9966821854;11468842.78;5264066225.44;"2024-12-06T00:00:00.000Z"
"2781";0.9966821854;1.0023724743;0.9942576848;0.9989508136;3713672.47;5295678245.34;"2024-12-07T00:00:00.000Z"
"2781";0.9989508136;1.0393161775;0.9901014726;1.0288469079;5312361.96;5432298305.85;"2024-12-08T00:00:00.000Z"
"2781";1.0288469079;1.0398772154;0.9883130082;0.9974185718;20914894.56;5169234981.14;"2024-12-09T00:00:00.000Z"
"2781";0.9974185718;1.203358114;0.9616738039;0.9990306261;42265973.26;5133478915.02;"2024-12-10T00:00:00.000Z"
"2781";0.9990306261;1.0065619534;0.9859207889;0.9929371248;136246.25;5152883306.49;"2024-12-11T00:00:00.000Z"
"2781";0.9929371247;1.0062067131;0.9899688225;1.0001812224;18217111.06;5203812569.98;"2024-12-12T00:00:00.000Z"
"2781";1.0001812224;1.0031443269;0.9907969254;0.9959482259;13369208.97;5180922283.82;"2024-12-13T00:00:00.000Z"
"2781";0.9963048957;1.0015968812;0.9532000676;0.9950751791;126429.36;5202810780.39;"2024-12-14T00:00:00.000Z"
"2781";0.9950751791;1.006917957;0.9886530749;0.999769732;122421.17;5217098006.81;"2024-12-15T00:00:00.000Z"
"2781";0.999769732;1.0080670745;0.987184596;0.9925880832;119748.35;5214400803.72;"2024-12-16T00:00:00.000Z"
"2781";0.9925880832;1.0017159239;0.9901197688;1.0013046466;0;0;"2024-12-17T00:00:00Z"
